the	O
recommendation	O
for	O
conditional	O
release	O
the	O
case	O
would	O
go	O
to	O
the	O
Parole	O
Board	O
.	O

Dr	O
Lally	O
expressed	O
the	O
view	O
that	O
the	O
conditions	O
imposed	O
on	O
the	O
appellant	O
by	O
a	O
FtT	O
would	O
be	O
as	O
robust	O
as	O
any	O
conditions	O
imposed	O
by	O
the	O
Parole	O
Board	O
on	O
the	O
appellant	O
'	O
s	O
release	O
on	O
licence	O
,	O
if	O
not	O
more	O
so	O
.	O
If	O
he	B-defendant_gender
were	O
released	O
on	O
a	O
life	O
licence	O
there	O
would	O
be	O
some	O
probation	O
involvement	O
early	O
on	O
,	O
but	O
in	O
practical	O
terms	O
the	O
hospital	O
would	O
provide	O
all	O
the	O
other	O
services	O
,	O
including	O
six	O
monthly	O
reviews	O
and	O
treatment	O
.	O
Co	O
-	O
operation	O
with	O
the	O
Mental	O
Health	O
Team	O
at	O
the	O
treating	O
hospital	O
,	O
and	O
compliance	O
with	O
treatment	O
would	O
be	O
a	O
condition	O
imposed	O
under	O
both	O
regimes	O
.	O
Dr	O
Lally	O
explained	O
that	O
the	O
Probation	O
Service	O
has	O
no	O
resources	O
to	O
carry	O
out	O
tests	O
for	O
drug	O
or	O
alcohol	O
abuse	O
,	O
and	O
therefore	O
in	O
practice	O
,	O
abstinence	O
conditions	O
are	O
not	O
imposed	O
by	O
the	O
Parole	O
Board	O
.	O
However	O
,	O
the	O
FtT	O
can	O
and	O
will	O
impose	O
abstinence	O
conditions	O
because	O
the	O
mental	O
health	O
services	O
teams	O
are	O
both	O
able	O
and	O
willing	O
to	O
carry	O
out	O
the	O
testing	O
themselves	O
.	O
Dr	O
Lally	O
said	O
that	O
he	B-defendant_gender
and	O
his	O
team	O
would	O
ask	O
the	O
FtT	O
to	O
make	O
routine	O
testing	O
a	O
condition	O
of	O
discharge	O
.	O
This	O
would	O
start	O
at	O
a	O
relatively	O
high	O
level	O
and	O
then	O
be	O
reduced	O
over	O
time	O
.	O

Unlike	O
the	O
sentencing	O
judge	O
,	O
we	O
have	O
the	O
advantage	O
not	O
only	O
of	O
full	O
medical	O
reports	O
but	O
of	O
evidence	O
of	O
the	O
results	O
of	O
the	O
treatment	O
to	O
date	O
and	O
a	O
prognosis	O
as	O
to	O
the	O
future	O
.	O
There	O
is	O
good	O
evidence	O
of	O
the	O
appellant	O
'	O
s	O
changed	O
behaviour	O
and	O
his	O
motivation	O
and	O
ability	O
to	O
maintain	O
improvement	O
.	O
The	O
appellant	O
'	O
s	O
alcohol	O
abuse	O
was	O
at	O
the	O
heart	O
of	O
his	O
offending	O
.	O
Since	O
he	B-defendant_gender
began	O
his	O
sentence	O
he	B-defendant_gender
has	O
not	O
consumed	O
alcohol	O
,	O
still	O
less	O
misused	O
it	O
.	O
The	O
hospital	O
order	O
regime	O
provides	O
the	O
best	O
way	O
of	O
securing	O
the	O
continued	O
monitoring	O
of	O
that	O
,	O
for	O
the	O
reasons	O
we	O
have	O
given	O
above	O
.	O
It	O
follows	O
that	O
we	O
are	O
satisfied	O
,	O
on	O
the	O
facts	O
of	O
this	O
case	O
that	O
the	O
sentence	O
which	O
will	O
most	O
effectively	O
protect	O
the	O
public	O
would	O
be	O
orders	O
under	O
section	O
37	O
and	O
41	O
of	O
the	O
Mental	O
Health	O
Act	O
1983	O
.	O

Before	O
this	O
court	O
,	O
the	O
applicant	O
applies	O
for	O
an	O
extension	O
of	O
time	O
of	O
2066	O
days	O
in	O
which	O
to	O
apply	O
for	O
leave	O
to	O
appeal	B-appeal_against_conviction
against	I-appeal_against_conviction
conviction	I-appeal_against_conviction
after	O
referral	O
to	O
the	O
full	O
court	O
by	O
the	O
single	O
judge	O
.	O
He	O
seeks	O
to	O
rely	O
on	O
fresh	O
evidence	O
pursuant	O
to	O
section	O
23	O
of	O
the	O
Criminal	O
Appeal	O
Act	O
1968	O
and	O
this	O
application	O
has	O
also	O
been	O
referred	O
to	O
us	O
.	O
There	O
is	O
no	O
criticism	O
either	O
as	O
to	O
the	O
way	O
in	O
which	O
the	O
trial	O
was	O
conducted	O
or	O
the	O
judge	O
'	O
s	O
summing	O
up	O
,	O
and	O
the	O
latter	O
,	O
for	O
a	O
trial	O
that	O
began	O
on	O
4	O
February	O
2013	O
and	O
concluded	O
on	O
12	O
June	O
2013	O
,	O
is	O
a	O
model	O
of	O
brevity	O
and	O
clarity	O
.	O
It	O
was	O
delivered	O
over	O
only	O
four	O
days	O
and	O
it	O
is	O
a	O
paradigm	O
as	O
to	O
how	O
to	O
sum	O
up	O
a	O
multi	O
-	O
handed	O
case	O
(	O
10	O
defendants	O
),	O
focussing	O
on	O
the	O
main	O
issues	O
and	O
evidence	O
,	O
in	O
a	O
way	O
that	O
will	O
best	O
assist	O
the	O
jury	O
.	O

We	O
have	O
been	O
addressed	O
on	O
a	O
significant	O
number	O
of	O
subsidiary	O
issues	O
,	O
such	O
as	O
the	O
way	O
in	O
which	O
Ms	O
Hill	O
was	O
questioned	O
about	O
the	O
CCTV	O
cameras	O
that	O
were	O
in	O
close	O
proximity	O
to	O
the	O
events	O
on	O
1	O
June	O
2012	O
,	O
the	O
time	O
that	O
the	O
applicant	O
turned	O
off	O
his	O
telephone	O
,	O
the	O
presence	O
of	O
an	O
unknown	O
third	O
person	O
'	O
s	O
fingerprints	O
on	O
the	O
broken	O
window	O
at	O
number	O
12	O
,	O
the	O
position	O
of	O
the	O
balaclava	O
bearing	O
the	O
applicant	O
'	O
s	O
DNA	O
and	O
many	O
other	O
features	O
of	O
the	O
case	O
,	O
which	O
went	O
to	O
the	O
respective	O
strengths	O
of	O
the	O
prosecution	O
and	O
defence	O
cases	O
at	O
trial	O
.	O
Mr	O
Bennathan	O
additionally	O
rehearsed	O
various	O
ways	O
,	O
in	O
addition	O
to	O
the	O
observations	O
set	O
out	O
above	O
,	O
as	O
to	O
how	O
the	O
trial	O
might	O
have	O
been	O
conducted	O
differently	O
if	O
this	O
fresh	O
evidence	O
had	O
been	O
introduced	O
.	O
However	O
,	O
in	O
our	O
judgment	O
the	O
sole	O
question	O
that	O
determines	O
this	O
application	O
for	O
leave	O
to	O
appeal	B-appeal_against_conviction
against	I-appeal_against_conviction
conviction	I-appeal_against_conviction
is	O
whether	O
the	O
CCTV	O
evidence	O
,	O
together	O
with	O
Mr	B-expert_witness_used_at_original_trail
Evans	I-expert_witness_used_at_original_trail
'	I-expert_witness_used_at_original_trail
s	I-expert_witness_used_at_original_trail
analysis	O
of	O
it	O
,	O
materially	O
weakens	O
the	O
case	O
against	O
the	O
applicant	O
that	O
he	O
was	O
the	O
man	O
at	O
the	O
door	O
of	O
number	O
14	O
shortly	O
after	O
midnight	O
on	O
26	O
May	O
2016	O
.	O
For	O
the	O
reasons	O
set	O
out	O
above	O
,	O
we	O
do	O
not	O
consider	O
that	O
the	O
compelling	O
res	O
gestae	O
evidence	O
against	O
the	O
applicant	O
was	O
undermined	O
by	O
the	O
fresh	O
evidence	O
which	O
demonstrated	O
that	O
Crystal	O
and	O
Nikita	O
Hill	O
may	O
have	O
lied	O
about	O
the	O
presence	O
of	O
the	O
applicant	O
during	O
the	O
events	O
on	O
1	O
June	O
2012	O
in	O
the	O
park	O
.	O

On	O
12	B-date_of_original_trial_or_conviction
June	I-date_of_original_trial_or_conviction
2013	I-date_of_original_trial_or_conviction
at	O
the	O
Crown	O
Court	O
at	O
Preston	O
before	O
Holroyde	O
J	O
and	O
a	O
jury	O
,	O
the	O
applicant	O
was	O
convicted	O
of	O
murder	O
(	O
count	O
1	O
),	O
and	O
three	B-offence
counts	I-offence
of	I-offence
attempted	B-offence
murder	I-offence
(	O
Counts	O
2	O
	O
4	O
).	O

He	O
stood	O
trial	O
with	O
a	O
number	O
of	O
others	O
.	O
Dale	O
Cregan	O
pleaded	B-defendant_pleaded_guilty
guilty	I-defendant_pleaded_guilty
to	O
four	O
counts	O
of	O
murder	O
(	O
counts	O
1	O
,	O
6	O
,	O
10	O
and	O
11	O
),	O
three	B-offence
counts	I-offence
of	I-offence
attempted	B-offence
murder	I-offence
(	O
counts	O
2	O
	O
4	O
)	O
and	O
one	O
count	O
of	O
causing	O
an	O
explosion	O
with	O
intent	O
to	O
endanger	O
life	O
(	O
count	O
8	O
)	O
and	O
was	O
sentenced	O
to	O
imprisonment	O
for	O
life	O
with	O
a	O
whole	O
life	O
order	O
.	O
Luke	O
Livesey	O
was	O
convicted	O
of	O
murder	O
(	O
count	O
1	O
)	O
and	O
three	B-offence
counts	I-offence
of	I-offence
attempted	B-offence
murder	I-offence
(	O
counts	O
2	O
	O
4	O
)	O
and	O
was	O
sentenced	O
to	O
imprisonment	O
for	O
life	O
(	O
minimum	O
term	O
33	O
years	O
).	O
Anthony	O
Wilkinson	O
was	O
convicted	O
of	O
possession	O
of	O
a	O
firearm	O
with	O
intent	O
to	O
endanger	O
life	O
and	O
murder	O
(	O
counts	O
5	O
and	O
6	O
)	O
and	O
was	O
sentenced	O
to	O
imprisonment	O
for	O
life	O
(	O
minimum	O
term	O
33	O
years	O
).	O
Jermaine	O
Ward	O
was	O
convicted	O
of	O
murder	O
(	O
count	O
1	O
)	O
and	O
sentenced	O
to	O
imprisonment	O
for	O
life	O
(	O
minimum	O
term	O
33	O
years	O
).	O
Mohammed	O
Ali	O
was	O
convicted	O
of	O
assisting	O
an	O
offender	O
(	O
count	O
9	O
)	O
and	O
was	O
sentenced	O
to	O
7	O
years	O
'	O
imprisonment	O
.	O

For	O
the	O
reasons	O
set	O
out	O
above	O
,	O
we	O
dismiss	B-decision_refused
the	I-decision_refused
appeal	I-decision_refused
because	O
we	O
do	O
not	O
consider	O
the	O
evidence	O
might	O
reasonably	O
have	O
affected	O
the	O
jury	O
'	O
s	O
verdict	O
.	O
As	O
set	O
out	O
at	O
[	O
3	O
],	O
we	O
dispense	O
with	O
the	O
restriction	O
on	O
reporting	O
imposed	O
on	O
13	O
December	O
2013	O
.	O

Leon	O
Atkinson	O
,	O
Ryan	O
Hadfield	O
and	O
Matthew	O
James	O
were	O
acquitted	O
of	O
murder	O
and	O
attempted	B-offence
murder	I-offence
(	O
counts	O
1	O
	O
4	O
).	O
Francis	O
Dixon	O
was	O
acquitted	O
of	O
murder	O
,	O
attempted	B-offence
murder	I-offence
and	O
causing	O
an	O
explosion	O
with	O
intent	O
to	O
endanger	O
life	O
(	O
counts	O
1	O
,	O
2	O
and	O
8	O
).	O

Given	O
the	O
arguments	O
raised	O
on	O
these	O
applications	O
,	O
it	O
is	O
necessary	O
to	O
consider	O
some	O
of	O
the	O
detail	O
of	O
the	O
case	O
against	O
the	O
applicant	O
.	O
There	O
was	O
evidence	O
from	O
a	O
variety	O
of	O
sources	O
	O
indeed	O
,	O
it	O
was	O
undisputed	O
	O
that	O
the	O
applicant	O
,	O
Cregan	O
,	O
Livesey	O
and	O
Ryan	O
Hadfield	O
had	O
spent	O
the	O
afternoon	O
together	O
at	O
a	O
succession	O
of	O
public	O
houses	O
,	O
ending	O
up	O
in	O
Stalybridge	O
.	O
In	O
the	O
early	O
evening	O
,	O
the	O
applicant	O
spoke	O
with	O
Cregan	O
on	O
the	O
telephone	O
.	O
Around	O
8	O
pm	O
,	O
the	O
applicant	O
moved	O
location	O
to	O
the	O
New	O
Inn	O
Public	O
House	O
in	O
Hollingworth	O
,	O
a	O
few	O
miles	O
away	O
.	O
Following	O
a	O
telephone	O
call	O
from	O
Matthew	O
James	O
to	O
Cregan	O
to	O
confirm	O
that	O
the	O
Short	O
family	O
were	O
in	O
the	O
Cotton	O
Tree	O
Pub	O
(	O
James	O
gave	O
evidence	O
to	O
that	O
effect	O
),	O
Cregan	O
,	O
Livesey	O
and	O
Hadfield	O
were	O
picked	O
up	O
by	O
a	O
taxi	O
at	O
a	O
public	O
house	O
in	O
Stalybridge	O
at	O
approximately	O
10	O
pm	O
,	O
and	O
they	O
collected	O
the	O
applicant	O
from	O
the	O
New	O
Inn	O
,	O
Hollingworth	O
at	O
10	O
.	O
12	O
pm	O
.	O
The	O
driver	O
stated	O
that	O
he	O
knew	O
the	O
applicant	O
as	O
a	O
regular	O
customer	O
called	O
""""	O
Damo	O
""","	O
a	O
man	O
who	O
had	O
a	O
distinctive	O
scar	O
on	O
his	O
face	O
.	O
The	O
four	O
men	O
were	O
dropped	O
off	O
at	O
various	O
places	O
in	O
Droylsden	O
.	O
When	O
first	O
interviewed	O
,	O
the	O
applicant	O
lied	O
about	O
having	O
made	O
this	O
taxi	O
journey	O
.	O
We	O
interpolate	O
to	O
observe	O
that	O
it	O
was	O
undisputed	O
that	O
the	O
applicant	O
had	O
been	O
with	O
two	O
of	O
the	O
men	O
involved	O
in	O
the	O
shooting	O
at	O
the	O
Cotton	O
Tree	O
less	O
than	O
two	O
hours	O
before	O
this	O
happened	O
(	O
Cregan	O
admitted	O
that	O
he	O
was	O
the	O
person	O
who	O
used	O
the	O
gun	O
and	O
Livesey	O
was	O
convicted	O
of	O
murder	O
(	O
count	O
1	O
)	O
and	O
attempted	B-offence
murder	I-offence
(	O
counts	O
2	O
	O
4	O
)).	O

Just	O
before	O
midnight	O
on	O
25	O
May	O
2012	O
,	O
Dale	O
Cregan	O
,	O
got	O
out	O
of	O
a	O
stolen	O
Ford	O
Focus	O
wearing	O
a	O
balaclava	O
,	O
and	O
walked	O
into	O
the	O
Cotton	O
Tree	O
Public	O
House	O
,	O
Droylsden	O
,	O
armed	O
with	O
a	O
self	O
-	O
loading	O
pistol	O
.	O
He	O
shot	O
and	O
seriously	O
injured	O
John	O
Collins	O
,	O
Ryan	O
Pridding	O
and	O
Michael	O
Belcher	O
.	O
He	B-offence
shot	I-offence
and	I-offence
killed	I-offence
Mark	I-offence
Short	I-offence
(	O
he	O
died	O
the	O
following	O
day	O
).	O

Unfortunately	O
,	O
the	O
judge	O
made	O
no	O
express	O
reference	O
in	O
his	O
sentencing	O
remarks	O
to	O
giving	O
Mr	B-defendant_gender
Bexley	O
credit	O
for	O
the	O
plea	O
of	O
guilty	O
.	O
He	O
did	O
state	O
,	O
at	O
one	O
point	O
,	O
that	O
he	O
took	O
account	O
of	O
the	O
plea	O
of	O
guilty	O
and	O
its	O
basis	O
in	O
reaching	O
the	O
conclusion	O
that	O
there	O
were	O
exceptional	O
circumstances	O
.	O
But	O
as	O
Miss	O
Bright	O
,	O
who	O
very	O
ably	O
represented	O
Mr	O
Bexley	O
before	O
us	O
on	O
this	O
appeal	O
pointed	O
out	O
,	O
in	O
context	O
that	O
was	O
a	O
reference	O
to	O
the	O
specific	O
basis	O
of	O
plea	O
and	O
its	O
factual	O
grounds	O
,	O
which	O
is	O
not	O
the	O
same	O
thing	O
as	O
a	O
reference	O
to	O
giving	O
credit	O
for	O
that	O
plea	O
.	O

Ms	O
Bright	O
made	O
the	O
fair	O
and	O
entirely	O
appropriate	O
submission	O
that	O
from	O
the	O
point	O
of	O
view	O
of	O
public	O
confidence	O
in	O
the	O
justice	O
system	O
,	O
it	O
is	O
extremely	O
important	O
that	O
,	O
when	O
sentencing	O
a	O
defendant	O
who	O
has	O
pleaded	O
guilty	O
,	O
if	O
the	O
judge	O
is	O
going	O
to	O
give	O
credit	O
for	O
that	O
guilty	B-defendant_pleaded_guilty
plea	I-defendant_pleaded_guilty
in	O
accordance	O
with	O
the	O
sentencing	O
guidelines	O
,	O
then	O
he	O
or	O
she	O
should	O
say	O
,	O
in	O
open	O
court	O
,	O
that	O
they	O
are	O
giving	O
credit	O
,	O
and	O
how	O
much	O
credit	O
is	O
being	O
given	O
.	O
It	O
is	O
only	O
when	O
that	O
is	O
done	O
that	O
the	O
defendant	O
(	O
a	O
)	O
can	O
be	O
confident	O
that	O
the	O
judge	O
has	O
gone	O
about	O
calculating	O
the	O
sentence	O
in	O
the	O
right	O
way	O
and	O
(	O
b	O
)	O
will	O
have	O
the	O
proper	O
information	O
to	O
enable	O
him	O
and	O
his	O
legal	O
advisers	O
to	O
consider	O
whether	O
there	O
are	O
arguable	O
grounds	O
for	O
appeal	O
,	O
for	O
example	O
,	O
because	O
the	O
amount	O
of	O
credit	O
was	O
arguably	O
insufficient	O
,	O
or	O
because	O
the	O
overall	O
sentence	O
was	O
too	O
long	O
.	O

On	O
1	O
May	O
2018	O
,	O
in	O
the	O
Crown	O
Court	O
at	O
Canterbury	O
,	O
the	O
appellant	O
,	O
Peter	O
Bexley	O
,	O
then	O
aged	O
28	O
,	O
pleaded	B-defendant_pleaded_guilty
guilty	I-defendant_pleaded_guilty
to	O
an	O
offence	O
of	O
possessing	O
a	O
prohibited	O
firearm	O
contrary	O
to	O
section	O
5	O
(	O
1	O
)(	O
aba	O
)	O
of	O
the	O
Firearms	O
Act	O
1968	O
(	O
count	O
1	O
);	O
an	O
offence	O
of	O
possessing	O
ammunition	O
without	O
a	O
firearms	O
certificate	O
,	O
contrary	O
to	O
section	O
1	O
(	O
1	O
)(	O
b	O
)	O
of	O
the	O
same	O
Act	O
(	O
count	O
2	O
);	O
and	O
an	O
offence	O
of	O
failing	O
to	O
surrender	O
to	O
bail	O
.	O
On	O
19	O
November	O
2018	O
he	O
was	O
sentenced	O
to	O
2	B-defendant_original_sentence
years	I-defendant_original_sentence
'	I-defendant_original_sentence
imprisonment	I-defendant_original_sentence
on	O
count	O
1	O
and	O
a	O
concurrent	O
sentence	O
of	O
12	O
months	O
'	O
imprisonment	O
on	O
count	O
2	O
.	O
He	O
also	O
received	O
a	O
concurrent	O
sentence	O
of	O
14	O
days	O
'	O
imprisonment	O
for	O
the	O
Bail	O
Act	O
offence	O
.	O

At	O
the	O
adjourned	O
hearing	O
,	O
the	O
appellant	O
pleaded	B-defendant_pleaded_guilty
guilty	I-defendant_pleaded_guilty
and	O
sentence	O
was	O
adjourned	O
to	O
allow	O
for	O
a	O
pre	O
-	O
sentence	O
report	O
and	O
for	O
psychiatric	O
evidence	O
to	O
be	O
obtained	O
.	O
His	O
written	O
basis	O
of	O
plea	O
was	O
as	O
follows	O
:	O

In	O
relation	O
to	O
the	O
charge	O
of	O
assault	O
occasioning	O
actual	O
bodily	O
harm	O
,	O
we	O
note	O
that	O
the	O
applicant	O
admitted	O
in	O
his	O
defence	O
statement	O
that	O
he	O
pushed	O
V	O
with	O
his	O
hand	O
to	O
her	O
face	O
,	O
that	O
she	B-victim_is_female
fell	O
and	O
that	O
her	O
nose	O
started	O
to	O
bleed	O
.	O
Moreover	O
,	O
in	O
one	O
of	O
his	O
letters	O
to	O
the	O
court	O
he	O
has	O
acknowledged	O
that	O
in	O
the	O
witness	O
box	O
at	O
trial	O
he	O
admitted	O
punching	O
V	O
.	O

In	O
relation	O
to	O
the	O
charge	O
of	O
rape	O
,	O
the	O
applicant	O
in	O
his	O
defence	O
statement	O
admitted	O
sexual	O
intercourse	O
with	O
V	O
,	O
but	O
contended	O
that	O
it	O
was	O
consensual	O
and	O
that	O
he	O
reasonably	O
believed	O
that	O
she	B-victim_is_female
was	O
consenting	O
.	O

Accordingly	O
,	O
we	O
refuse	B-decision_refused
the	O
extension	O
of	O
time	O
and	O
refuse	B-decision_refused
the	O
application	O
for	O
leave	O
to	O
appeal	O
.	O

Trial	O
counsel	O
,	O
Robert	O
Egbuna	O
,	O
produced	O
a	O
written	O
advice	O
dated	O
4	O
March	O
2008	O
.	O
His	O
opinion	O
was	O
that	O
there	O
were	O
no	O
grounds	O
of	O
appeal	B-appeal_against_conviction
against	I-appeal_against_conviction
conviction	I-appeal_against_conviction
or	O
sentence	O
.	O
The	O
applicant	O
'	O
s	O
solicitors	O
,	O
Stephen	O
Burdon	O
Solicitors	O
,	O
considered	O
this	O
with	O
the	O
applicant	O
on	O
7	O
March	O
2008	O
and	O
sent	O
a	O
confirmatory	O
letter	O
dated	O
18	O
March	O
2008	O
.	O

It	O
appears	O
nevertheless	O
that	O
the	O
applicant	O
wanted	O
to	O
appeal	B-appeal_against_conviction
against	I-appeal_against_conviction
conviction	I-appeal_against_conviction
in	O
2012	O
or	O
2013	O
.	O
No	O
good	O
reason	O
has	O
been	O
shown	O
for	O
the	O
delay	O
since	O
then	O
.	O
The	O
applicant	O
was	O
detained	O
under	O
the	O
Mental	O
Health	O
Act	O
between	O
2016	O
and	O
2018	O
,	O
but	O
that	O
does	O
not	O
explain	O
over	O
two	O
years	O
of	O
inactivity	O
between	O
his	O
indicating	O
in	O
2012	O
or	O
2013	O
that	O
he	O
wanted	O
to	O
appeal	B-appeal_against_conviction
against	I-appeal_against_conviction
conviction	I-appeal_against_conviction
and	O
his	O
detention	O
in	O
2016	O
.	O
Moreover	O
,	O
the	O
merits	O
of	O
the	O
proposed	O
appeal	O
are	O
not	O
so	O
compelling	O
as	O
to	O
justify	O
the	O
exceptional	O
step	O
of	O
granting	O
such	O
a	O
long	O
extension	O
of	O
time	O
.	O
Indeed	O
,	O
there	O
does	O
not	O
appear	O
to	O
be	O
any	O
merit	O
in	O
the	O
proposed	O
appeal	O
.	O

The	O
provisions	O
of	O
the	O
Sexual	B-offence
Offences	I-offence
(	I-offence
Amendment	I-offence
)	I-offence
Act	I-offence
1992	I-offence
apply	O
in	O
this	O
case	O
.	O
No	O
matter	O
relating	O
to	O
the	O
victim	O
of	O
the	O
rape	O
,	O
whom	O
we	O
will	O
call	O
V	O
,	O
shall	O
during	O
her	O
lifetime	O
be	O
included	O
in	O
any	O
publication	O
if	O
it	O
is	O
likely	O
to	O
lead	O
members	O
of	O
the	O
public	O
to	O
identify	O
her	O
as	O
the	O
victim	O
of	O
that	O
offence	O
.	O

On	O
6	B-date_of_crime
July	I-date_of_crime
2012	I-date_of_crime
the	O
applicant	O
'	O
s	O
parents	O
were	O
shot	O
dead	O
in	O
their	O
home	O
,	O
the	O
murder	O
weapon	O
being	O
a	O
shotgun	O
.	O
Their	O
bodies	O
were	O
left	O
in	O
positions	O
designed	O
to	O
suggest	O
suicide	O
but	O
the	O
prosecution	O
case	O
was	O
that	O
they	O
had	O
been	O
murdered	O
by	O
the	O
applicant	O
.	O
A	O
few	O
days	O
before	O
the	O
fatal	B-offence
shootings	I-offence
the	O
applicant	O
'	O
s	O
father	O
had	O
told	O
his	O
general	O
practitioner	O
that	O
his	O
son	O
had	O
tried	O
to	O
kill	O
him	O
in	O
the	O
earlier	O
incident	O
and	O
had	O
indicated	O
that	O
he	O
intended	O
to	O
confront	O
his	O
son	O
about	O
it	O
.	O

On	O
20	B-date_of_crime
March	I-date_of_crime
2012	I-date_of_crime
the	O
applicant	O
was	O
driving	O
a	O
hired	O
car	O
in	O
which	O
his	O
parents	O
and	O
his	O
nephew	O
were	O
passengers	O
.	O
He	B-defendant_gender
said	O
that	O
he	O
was	O
taking	O
them	O
for	O
a	O
belated	O
Mother	O
'	O
s	O
Day	O
lunch	O
.	O
As	O
they	O
were	O
travelling	O
along	O
the	O
road	O
at	O
the	O
side	O
of	O
a	O
canal	O
the	O
car	O
suddenly	O
swerved	O
and	O
went	O
into	O
the	O
water	O
.	O
The	O
applicant	O
,	O
who	O
was	O
equipped	O
with	O
both	O
a	O
lock	O
-	O
knife	O
which	O
he	O
used	O
to	O
cut	O
his	O
seat	O
belt	O
and	O
a	O
crook	O
lock	O
,	O
which	O
could	O
be	O
used	O
as	O
a	O
blunt	O
instrument	O
to	O
break	O
windows	O
,	O
was	O
able	O
to	O
get	O
out	O
of	O
the	O
car	O
.	O
His	O
parents	O
and	O
his	O
nephew	O
were	O
trapped	O
inside	O
.	O
The	O
applicant	O
was	O
seen	O
standing	O
on	O
the	O
roof	O
of	O
the	O
car	O
,	O
his	O
weight	O
causing	O
it	O
to	O
sink	O
and	O
to	O
list	O
to	O
one	O
side	O
.	O
Fortunately	O
,	O
the	O
fire	O
service	O
were	O
quickly	O
on	O
the	O
scene	O
and	O
managed	O
to	O
rescue	O
those	O
trapped	O
in	O
the	O
car	O
.	O

LORD	O
JUSTICE	O
HOLROYDE	O
:	O
On	O
27	O
March	O
2013	O
,	O
after	O
a	O
trial	O
in	O
the	O
Crown	O
Court	O
at	O
Manchester	O
Crown	O
Square	O
before	O
Hamblen	O
J	O
(	O
as	O
he	O
then	O
was	O
)	O
and	O
a	O
jury	O
,	O
this	O
applicant	O
was	O
convicted	O
of	O
two	O
offences	O
of	O
attempted	B-offence
murder	I-offence
and	O
two	O
of	O
murder	O
.	O
He	B-defendant_gender
was	O
sentenced	O
for	O
the	O
offences	O
of	O
murder	O
to	O
life	O
imprisonment	O
with	O
a	O
minimum	O
term	O
of	O
40	O
years	O
.	O
Concurrent	O
sentences	O
of	O
20	O
years	O
'	O
imprisonment	O
were	O
imposed	O
for	O
each	O
of	O
the	O
offences	O
of	O
attempted	O
murder	O
.	O
No	O
appeal	O
was	O
brought	O
at	O
the	O
time	O
.	O
More	O
than	O
5	O
years	O
later	O
the	O
applicant	O
applied	O
for	O
a	O
very	O
long	O
extension	O
of	O
time	O
to	O
apply	O
for	O
leave	O
to	O
appeal	O
against	O
his	O
convictions	O
.	O
Those	O
applications	B-decision_refused
were	I-decision_refused
refused	I-decision_refused
by	O
the	O
single	O
judge	O
.	O
They	O
are	O
now	O
renewed	O
to	O
the	O
full	O
Court	O
.	O

The	O
victims	O
of	O
the	O
offences	O
were	O
the	O
applicant	O
'	O
s	O
father	O
and	O
mother	O
,	O
aged	B-victim_age
68	I-victim_age
and	I-victim_age
65	I-victim_age
respectively	O
at	O
the	O
time	O
of	O
their	O
deaths	O
.	O
They	O
had	O
for	O
a	O
number	O
of	O
years	O
been	O
carers	O
for	O
their	O
grandson	O
(	O
the	O
applicant	O
'	O
s	O
nephew	O
)	O
who	O
had	O
the	O
misfortune	O
to	O
suffer	O
from	O
severe	O
learning	O
difficulties	O
.	O
The	O
applicant	O
,	O
who	O
was	O
said	O
to	O
be	O
in	O
financial	O
difficulties	O
at	O
the	O
material	O
time	O
,	O
was	O
the	O
sole	O
beneficiary	O
under	O
the	O
wills	O
of	O
his	O
parents	O
.	O

The	O
prosecution	O
relied	O
on	O
circumstantial	O
evidence	O
against	O
the	O
applicant	O
.	O
Detailed	O
evidence	O
was	O
given	O
as	O
to	O
his	O
movements	O
and	O
activities	O
on	O
the	O
day	O
of	O
the	O
shootings	O
.	O
He	B-defendant_gender
had	O
borrowed	O
a	O
car	O
from	O
his	O
brother	O
-	O
in	O
-	O
law	O
,	O
and	O
CCTV	O
footage	O
was	O
said	O
to	O
show	O
the	O
applicant	O
in	O
that	O
car	O
travelling	O
towards	O
his	O
parents	O
'	O
home	O
at	O
about	O
1	O
.	O
33	O
pm	O
and	O
away	O
from	O
it	O
at	O
about	O
1	O
.	O
59	O
pm	O
.	O
Evidence	O
was	O
also	O
adduced	O
to	O
show	O
that	O
he	O
had	O
recently	O
been	O
in	O
repeated	O
phone	O
contact	O
with	O
an	O
associate	O
who	O
lived	O
in	O
the	O
Darlington	O
area	O
and	O
who	O
had	O
a	O
criminal	O
record	O
which	O
included	O
a	O
conviction	O
for	O
having	O
a	O
firearm	O
with	O
intent	O
.	O
There	O
was	O
evidence	O
that	O
the	O
murder	O
weapon	O
,	O
the	O
shotgun	O
,	O
had	O
been	O
stolen	O
in	O
a	O
burglary	O
in	O
Darlington	O
.	O
The	O
prosecution	O
therefore	O
alleged	O
that	O
the	O
applicant	O
had	O
a	O
financial	O
motive	O
to	O
kill	O
his	O
parents	O
,	O
had	O
access	O
via	O
his	O
associate	O
to	O
the	O
murder	O
weapon	O
and	O
had	O
an	O
opportunity	O
to	O
carry	O
out	O
the	O
murders	O
.	O

Dr	O
Miller	O
'	O
s	O
evidence	O
at	O
trial	O
was	O
broadly	O
consistent	O
with	O
what	O
she	O
had	O
agreed	O
to	O
in	O
the	O
joint	O
statement	O
.	O
Dr	O
Conlong	O
however	O
,	O
gave	O
evidence	O
